ticker,isin,branche,idNotation,isoCurrency,date,open,close,high,low,volume
DAX,DE0008469008,Deutschland,20735,EUR,2021-11-12 12:00:00,16100.08,16094.07,16122.76,16065.06,68112447.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-11-15 12:00:00,16109.41,16148.64,16149.87,16072.29,65745275.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-11-16 12:00:00,16174.31,16247.86,16266.26,16157.58,81495726.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-11-17 12:00:00,16248.32,16251.13,16283.52,16240.51,66071881.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-11-18 12:00:00,16262.29,16221.73,16290.19,16193.34,73808695.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-11-19 12:00:00,16269.22,16159.97,16282.87,16092.63,129835012.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-11-22 12:00:00,16188.54,16115.69,16202.77,16090.54,76959648.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-11-23 12:00:00,15987.2,15937.0,16054.38,15866.01,101437088.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-11-24 12:00:00,15942.28,15878.39,15974.3,15740.6,94491746.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-11-25 12:00:00,15928.38,15917.98,15962.54,15865.41,58357144.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-11-26 12:00:00,15383.9,15257.04,15540.29,15244.46,183152327.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-11-29 12:00:00,15418.28,15280.86,15441.91,15237.87,113718863.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-11-30 12:00:00,15117.63,15100.13,15280.04,15015.42,168184581.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-01 12:00:00,15233.37,15472.67,15509.46,15187.09,99177394.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-02 12:00:00,15300.73,15263.11,15373.52,15172.9,98749649.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-03 12:00:00,15422.9,15169.98,15422.9,15101.71,90764703.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-06 12:00:00,15323.2,15380.79,15415.46,15150.54,89833286.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-07 12:00:00,15546.7,15813.94,15827.94,15544.79,93798391.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-08 12:00:00,15781.05,15687.09,15834.04,15683.67,80069581.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-09 12:00:00,15705.93,15639.26,15721.48,15613.4,65476135.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-10 12:00:00,15572.69,15623.31,15689.5,15550.45,64435269.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-13 12:00:00,15653.57,15621.72,15794.31,15591.62,66246050.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-14 12:00:00,15680.35,15453.56,15697.98,15448.45,69125785.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-15 12:00:00,15503.64,15476.35,15531.04,15451.74,59535806.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-16 12:00:00,15708.94,15636.4,15780.93,15621.57,88761082.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-17 12:00:00,15599.75,15531.69,15609.51,15419.55,151027254.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-20 12:00:00,15152.56,15239.67,15296.08,15060.1,77762883.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-21 12:00:00,15379.08,15447.44,15452.42,15305.61,65643805.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-22 12:00:00,15474.84,15593.47,15593.47,15425.16,50983000.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-23 12:00:00,15660.78,15756.31,15768.45,15622.6,57253164.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-27 12:00:00,15705.53,15835.25,15854.62,15697.44,34011441.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-28 12:00:00,15839.19,15963.7,15974.79,15832.96,39794180.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-29 12:00:00,15952.47,15852.25,15955.03,15803.59,39317346.0
DAX,DE0008469008,Deutschland,20735,EUR,2021-12-30 12:00:00,15837.56,15884.86,15890.74,15834.57,34004525.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-03 12:00:00,15947.44,16020.73,16069.38,15943.16,75334941.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-04 12:00:00,16069.8,16152.61,16202.58,16036.52,98705824.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-05 12:00:00,16177.44,16271.75,16285.35,16161.72,80012390.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-06 12:00:00,16076.16,16052.03,16156.56,15988.63,83880362.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-07 12:00:00,15999.02,15947.74,16044.28,15862.71,83182118.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-10 12:00:00,16006.44,15768.27,16015.34,15724.23,93234713.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-11 12:00:00,15918.82,15941.81,15979.99,15880.39,83806091.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-12 12:00:00,16054.93,16010.32,16061.5,15955.54,76233529.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-13 12:00:00,15959.83,16031.59,16090.29,15941.78,75259171.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-14 12:00:00,15929.37,15883.24,15970.7,15833.73,81152803.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-17 12:00:00,15948.9,15933.72,15962.7,15894.77,46699374.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-18 12:00:00,15839.15,15772.56,15843.58,15669.35,71959835.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-19 12:00:00,15639.45,15809.72,15898.05,15629.86,88364686.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-20 12:00:00,15837.24,15912.33,15912.33,15737.33,71567157.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-21 12:00:00,15694.82,15603.88,15728.29,15456.87,95542571.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-24 12:00:00,15499.61,15011.13,15587.39,14952.67,122941583.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-25 12:00:00,15139.07,15123.87,15205.75,14979.11,92175581.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-26 12:00:00,15273.06,15459.39,15524.96,15272.87,90806346.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-27 12:00:00,15229.98,15524.27,15582.45,15197.53,108938762.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-28 12:00:00,15411.86,15318.95,15416.59,15122.65,94721558.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-01-31 12:00:00,15506.79,15471.2,15566.38,15338.19,98407040.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-01 12:00:00,15620.56,15619.39,15687.96,15537.05,82125202.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-02 12:00:00,15689.16,15613.77,15736.52,15604.99,75861674.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-03 12:00:00,15565.94,15368.47,15602.5,15367.16,115239247.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-04 12:00:00,15410.73,15099.56,15423.94,15060.48,100721251.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-07 12:00:00,15220.08,15206.64,15256.08,15076.89,73739885.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-08 12:00:00,15221.7,15242.38,15338.0,15158.8,95177734.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-09 12:00:00,15356.95,15482.01,15513.94,15351.48,99169403.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-10 12:00:00,15597.06,15490.44,15614.47,15413.37,98912554.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-11 12:00:00,15353.86,15425.12,15511.34,15308.69,99052940.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-14 12:00:00,15065.73,15113.97,15150.54,14844.1,135527008.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-15 12:00:00,15077.32,15412.71,15418.41,15068.33,92238947.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-16 12:00:00,15431.27,15370.3,15542.84,15327.94,78171630.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-17 12:00:00,15404.14,15267.63,15440.08,15206.4,96878493.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-18 12:00:00,15278.66,15042.51,15317.39,14989.05,100302595.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-21 12:00:00,15186.63,14731.12,15192.47,14617.66,90323817.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-22 12:00:00,14365.06,14693.0,14782.16,14357.86,134513021.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-23 12:00:00,14754.22,14631.36,14901.09,14586.35,99842711.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-24 12:00:00,13989.41,14052.1,14221.71,13807.28,243857846.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-25 12:00:00,14230.09,14567.23,14567.62,14027.93,175538744.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-02-28 12:00:00,14263.73,14461.02,14510.77,14106.89,175776982.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-01 12:00:00,14404.22,13904.85,14448.61,13904.85,174812960.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-02 12:00:00,13836.93,14000.11,14114.79,13707.86,176823527.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-03 12:00:00,13990.25,13698.4,14057.15,13669.1,136742967.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-04 12:00:00,13485.98,13094.54,13562.6,13094.54,213350257.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-07 12:00:00,12614.08,12834.65,13150.35,12438.85,227828170.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-08 12:00:00,12673.89,12831.51,13106.78,12672.0,190721724.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-09 12:00:00,13215.06,13847.93,13847.93,13199.68,197838222.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-10 12:00:00,13819.44,13442.1,13829.97,13341.79,172206980.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-11 12:00:00,13479.69,13628.11,13943.97,13407.97,148277164.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-14 12:00:00,13827.22,13929.11,14082.06,13815.8,128076997.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-15 12:00:00,13768.44,13917.27,13974.84,13577.81,109891707.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-16 12:00:00,14245.77,14440.74,14553.1,14183.26,158639549.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-17 12:00:00,14500.05,14388.06,14509.23,14243.94,117241378.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-18 12:00:00,14374.41,14413.09,14413.09,14109.79,177983239.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-21 12:00:00,14385.82,14326.97,14457.3,14306.26,78464996.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-22 12:00:00,14365.67,14473.2,14508.01,14343.34,89283099.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-23 12:00:00,14532.84,14283.65,14539.31,14226.43,81680496.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-24 12:00:00,14305.8,14273.79,14375.82,14187.82,84088019.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-25 12:00:00,14332.26,14305.76,14428.03,14247.38,77681823.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-28 12:00:00,14376.0,14417.37,14627.58,14371.9,79440952.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-29 12:00:00,14592.74,14820.33,14925.25,14553.71,116134089.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-30 12:00:00,14712.32,14606.05,14744.72,14555.87,86592694.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-03-31 12:00:00,14674.83,14414.75,14732.0,14404.03,96511213.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-01 12:00:00,14447.78,14446.48,14506.02,14403.09,77564741.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-04 12:00:00,14503.96,14518.16,14535.07,14334.1,73075908.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-05 12:00:00,14504.8,14424.36,14603.44,14347.33,86267789.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-06 12:00:00,14402.16,14151.69,14437.91,14027.18,118391682.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-07 12:00:00,14187.13,14078.15,14315.35,14069.53,88699774.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-08 12:00:00,14275.87,14283.67,14321.82,14178.28,81899744.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-11 12:00:00,14162.97,14192.78,14298.02,14094.83,76971751.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-12 12:00:00,13956.56,14124.95,14180.09,13887.11,124048065.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-13 12:00:00,14062.7,14076.44,14100.03,13961.95,86181032.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-14 12:00:00,14098.48,14163.85,14198.78,14038.3,89309193.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-19 12:00:00,14057.43,14153.46,14199.09,13991.7,71011794.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-20 12:00:00,14154.48,14362.03,14362.03,14149.68,82568547.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-21 12:00:00,14376.05,14502.41,14598.11,14374.59,90351983.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-22 12:00:00,14320.51,14142.09,14372.47,14142.09,84050747.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-25 12:00:00,13908.05,13924.17,14037.63,13863.39,90678896.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-26 12:00:00,14087.08,13756.4,14112.84,13749.68,109361893.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-27 12:00:00,13760.22,13793.94,13849.43,13566.2,142169365.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-28 12:00:00,13907.06,13979.84,14074.71,13822.16,94805660.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-04-29 12:00:00,14095.93,14097.88,14187.02,14038.55,99058928.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-02 12:00:00,13996.82,13939.07,14036.11,13778.13,84872047.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-03 12:00:00,13958.92,14039.47,14081.15,13920.46,87162879.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-04 12:00:00,14020.9,13970.82,14073.21,13970.62,72635878.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-05 12:00:00,14282.77,13902.52,14315.24,13857.58,90793345.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-06 12:00:00,13832.65,13674.29,13851.45,13592.15,99531192.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-09 12:00:00,13624.92,13380.67,13697.9,13380.67,85515461.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-10 12:00:00,13550.02,13534.74,13719.95,13514.49,89522786.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-11 12:00:00,13587.29,13828.64,13829.1,13508.56,119122134.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-12 12:00:00,13512.13,13739.64,13808.09,13479.36,112508536.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-13 12:00:00,13837.42,14027.93,14034.15,13795.64,90139477.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-16 12:00:00,13986.17,13964.38,14043.1,13864.95,70618639.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-17 12:00:00,14072.67,14185.94,14203.09,14056.98,74417330.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-18 12:00:00,14197.18,14007.76,14226.47,13999.54,76979695.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-19 12:00:00,13822.35,13882.3,13882.3,13683.59,87130934.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-20 12:00:00,13968.26,13981.91,14161.32,13944.16,83488864.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-23 12:00:00,14179.84,14175.4,14217.48,14026.14,65590954.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-24 12:00:00,14043.22,13919.75,14105.06,13917.08,86854536.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-25 12:00:00,14022.27,14007.93,14053.59,13871.48,70366716.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-26 12:00:00,14025.44,14231.29,14253.61,14025.44,57450102.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-27 12:00:00,14289.53,14462.19,14463.5,14246.83,73200858.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-30 12:00:00,14572.8,14575.98,14589.45,14509.58,56505251.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-05-31 12:00:00,14513.34,14388.35,14547.09,14359.39,157746740.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-01 12:00:00,14478.37,14340.47,14489.0,14329.51,68436217.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-02 12:00:00,14394.36,14485.17,14492.78,14393.04,50263789.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-03 12:00:00,14585.18,14460.09,14589.91,14443.11,53772839.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-06 12:00:00,14576.87,14653.81,14709.38,14548.26,42270990.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-07 12:00:00,14569.3,14556.62,14590.69,14458.34,55750992.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-08 12:00:00,14595.78,14445.99,14602.06,14378.5,68803137.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-09 12:00:00,14364.59,14198.8,14420.73,14186.93,69311708.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-10 12:00:00,14110.03,13761.83,14121.07,13749.77,98589338.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-13 12:00:00,13564.47,13427.03,13648.84,13379.87,100017570.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-14 12:00:00,13557.44,13304.39,13569.93,13294.0,82249526.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-15 12:00:00,13480.5,13485.29,13566.8,13358.4,87102982.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-16 12:00:00,13440.43,13038.49,13443.32,13007.91,100432301.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-17 12:00:00,13092.85,13126.26,13237.7,13020.42,186236590.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-20 12:00:00,13207.79,13265.6,13265.6,13106.38,63327327.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-21 12:00:00,13335.15,13292.4,13443.77,13273.2,74058490.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-22 12:00:00,13062.26,13144.28,13206.11,12965.69,87167557.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-23 12:00:00,13082.62,12912.59,13120.31,12912.59,113407905.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-24 12:00:00,12949.87,13118.13,13160.71,12904.86,101719782.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-27 12:00:00,13217.9,13186.07,13378.42,13126.86,71273523.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-28 12:00:00,13264.62,13231.82,13358.62,13221.04,65980836.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-29 12:00:00,13089.99,13003.35,13132.36,12946.76,78594695.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-06-30 12:00:00,12795.22,12783.77,12811.43,12618.68,127739216.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-01 12:00:00,12627.66,12813.03,12894.38,12623.23,86770248.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-04 12:00:00,12904.09,12773.38,12919.7,12741.63,58734155.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-05 12:00:00,12851.29,12401.2,12870.24,12390.95,100294756.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-06 12:00:00,12587.55,12594.52,12668.68,12509.22,86239664.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-07 12:00:00,12757.63,12843.22,12867.71,12693.65,90040764.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-08 12:00:00,12814.1,13015.23,13019.13,12766.8,87408911.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-11 12:00:00,12783.09,12832.44,12934.87,12774.23,60372693.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-12 12:00:00,12751.3,12905.48,12905.48,12655.06,70027223.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-13 12:00:00,12800.87,12756.32,12851.9,12625.22,66018752.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-14 12:00:00,12759.29,12519.66,12788.01,12434.29,77226325.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-15 12:00:00,12562.15,12864.72,12875.67,12532.94,89239727.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-18 12:00:00,12935.05,12959.81,13062.23,12913.69,67405052.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-19 12:00:00,12884.83,13308.41,13351.2,12827.89,81623730.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-20 12:00:00,13356.67,13281.98,13399.4,13129.13,77737214.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-21 12:00:00,13261.82,13246.64,13318.64,13097.75,91764207.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-22 12:00:00,13179.56,13253.68,13367.04,13171.14,74891223.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-25 12:00:00,13183.24,13210.32,13337.06,13151.86,56911341.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-26 12:00:00,13181.92,13096.93,13197.95,13042.41,58844614.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-27 12:00:00,13158.64,13166.38,13204.58,13089.96,79958833.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-28 12:00:00,13214.41,13282.11,13289.39,13091.26,73551516.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-07-29 12:00:00,13353.28,13484.05,13515.03,13340.59,82140365.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-01 12:00:00,13471.2,13479.63,13570.22,13464.9,57004604.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-02 12:00:00,13419.19,13449.2,13484.55,13335.39,55733034.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-03 12:00:00,13398.7,13587.56,13595.07,13388.34,67660174.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-04 12:00:00,13629.7,13662.68,13792.88,13628.57,73255004.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-05 12:00:00,13642.91,13573.93,13693.34,13562.62,68926521.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-08 12:00:00,13703.38,13687.69,13745.59,13604.55,60152478.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-09 12:00:00,13647.06,13534.97,13674.6,13514.71,58053376.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-10 12:00:00,13482.63,13700.93,13715.56,13455.7,61673006.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-11 12:00:00,13747.07,13694.51,13763.26,13661.17,59981005.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-12 12:00:00,13709.83,13795.85,13813.05,13705.02,66010836.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-15 12:00:00,13847.88,13816.61,13857.98,13736.0,41080701.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-16 12:00:00,13849.62,13910.12,13947.85,13824.97,56569347.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-17 12:00:00,13928.12,13626.71,13930.57,13610.44,61961356.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-18 12:00:00,13653.82,13697.41,13775.66,13638.16,48569301.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-19 12:00:00,13591.24,13544.52,13660.34,13525.69,69868463.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-22 12:00:00,13471.44,13230.57,13510.29,13189.27,72508794.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-23 12:00:00,13163.52,13194.23,13298.26,13156.44,60164070.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-24 12:00:00,13131.12,13220.06,13238.61,13085.2,48859638.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-25 12:00:00,13328.49,13271.96,13364.55,13210.99,44116692.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-26 12:00:00,13335.1,12971.47,13375.02,12939.96,68149601.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-29 12:00:00,12838.42,12892.99,12942.46,12758.44,56779871.0
DAX,DE0008469008,Deutschland,20735,EUR,2022-08-30 12:00:00,12919.43,12961.14,13154.15,12885.08,64474278.0
